410116579	20150218003000	20150218233000	1	sfgate.com	http://www.sfgate.com/business/article/Uber-set-to-raise-another-1-billion-6088073.php	9	1747	-1	1848	1	50	1891	-0.974025974025976		
410111258	20150218001500	20150218233000	1	brecorder.com	http://www.brecorder.com/top-stories/0/1153081/	15	2983	-1	3071	1	100	3548	-4.40917107583774		
410111258	20150218001500	20150218233000	1	brecorder.com	http://www.brecorder.com/top-stories/0/1153077/	15	2838	-1	2926	1	100	3454	-4.4776119402985		
410111258	20150218001500	20150218233000	1	brecorder.com	http://www.brecorder.com/business-a-economy/189/1153153/	6	1597	-1	1685	1	100	2142	5.62130177514793		
410111258	20150218001500	20150218233000	1	brecorder.com	http://www.brecorder.com/top-stories/0/1153112/	12	3521	-1	3609	1	100	4115	-0.45045045045045		
410111258	20150218001500	20150218233000	1	brecorder.com	http://www.brecorder.com/top-stories/0/1153106/	5	1676	-1	1764	0	20	2281	-3.27380952380952		
410103739	20150218000000	20150218233000	1	sleekmoney.com	http://sleekmoney.com/insider-selling-dominion-resources-insider-diane-leopold-sells-2500-shares-of-stock-d/141119/	1	374	-1	438	1	50	3570	1.27504553734062		
410220487	20150218091500	20150218233000	1	newscientist.com	http://www.newscientist.com/article/dn26999-1-billion-bank-hack-stopping-the-next-cyber-heist.html	16	4643	-1	4661	1	100	5349	-6.63562281722934		
410121782	20150218004500	20150218233000	1	azcentral.com	http://www.azcentral.com/story/news/arizona/politics/2015/02/18/lawmaker-equity-crowdfunding-employ-thousands-arizonans/23637457/	4	498	-1	450	1	100	6744	2.24089635854341		
410418752	20150218233000	20150218233000	1	stockandland.com.au	http://www.stockandland.com.au/news/agriculture/general/news/opposition-to-fracking-on-rise/2724042.aspx	8	1759	-1	1787	0	20	5496	-3.10421286031042		
410418752	20150218233000	20150218233000	1	farmweekly.com.au	http://www.farmweekly.com.au/news/agriculture/general/news/opposition-to-fracking-on-rise/2724042.aspx	8	1759	-1	1787	0	20	5496	-3.10421286031042		
410126174	20150218010000	20150218233000	1	canadianminingjournal.com	http://www.canadianminingjournal.com/press-releases/story.aspx?id=1003484942&er=NA	3	1881	-1	1889	1	100	4347	1.51285930408472		
410121787	20150218004500	20150218233000	1	forbes.com	http://www.forbes.com/sites/jasonrabinowitz/2015/02/18/seat-assignments-and-faster-more-reliable-wi-fi-coming-to-amtrak/	1	333	-1	372	1	100	3372	-1.66975881261595		
410121788	20150218004500	20150218233000	1	elkharttruth.com	http://www.elkharttruth.com/hometown/bristol/2015/02/18/Monogram-Frozen-Foods-Universal-Trailer-ask-for-tax-abatements-from-Bristol-Town-Council.html	6	1534	-1	1484	1	100	2071	-0.606060606060611		
410116589	20150218003000	20150218233000	1	stockandland.com.au	http://www.stockandland.com.au/news/agriculture/general/news/opposition-to-fracking-on-rise/2724042.aspx	8	1759	-1	1787	1	40	5496	-3.10421286031042		
410116589	20150218003000	20150218233000	1	farmweekly.com.au	http://www.farmweekly.com.au/news/agriculture/general/news/opposition-to-fracking-on-rise/2724042.aspx	8	1759	-1	1787	1	40	5496	-3.10421286031042		
410258024	20150218114500	20150218233000	1	journal-news.com	http://www.journal-news.com/news/news/weird-news/toy-company-will-make-stuffed-animal-replica-your-/nkDSB/	1	142	-1	150	1	100	974	-0.5586592178771		
410121789	20150218004500	20150218233000	1	azcentral.com	http://www.azcentral.com/story/news/arizona/politics/2015/02/18/lawmaker-equity-crowdfunding-employ-thousands-arizonans/23637457/	16	3821	-1	3835	1	100	6744	2.24089635854341		
410418753	20150218233000	20150218233000	1	nationalmirroronline.net	http://nationalmirroronline.net/new/africa-trade-fund-approves-1-4m-project-funding/	4	684	-1	723	1	100	1488	6.57894736842105		
410418754	20150218233000	20150218233000	1	al.com	http://www.al.com/business/index.ssf/2015/02/five_below_discount_retailer_l.html	2	1134	-1	1150	1	100	1397	3.04347826086957		
410164763	20150218040000	20150218233000	1	punchng.com	http://www.punchng.com/business/am-business/management-tips-for-businesses/	3	979	-1	1052	1	100	5664	2.73522975929978		
410418755	20150218233000	20150218233000	1	techcrunch.com	http://techcrunch.com/2015/02/18/coventure-funding/	14	3120	-1	3093	0	40	3083	0		
410345262	20150218174500	20150218233000	1	techcrunch.com	http://techcrunch.com/2015/02/18/coventure-funding/	14	3120	-1	3093	1	60	3083	0		
410319987	20150218160000	20150218233000	1	idahostatesman.com	http://www.idahostatesman.com/2015/02/18/3648312/a-matchmaker-for-investors-med.html	7	4083	-1	4066	1	50	6977	6.58362989323844		
410352062	20150218181500	20150218233000	1	punchng.com	http://www.punchng.com/business/am-business/deciding-to-buy-a-rights-issue/	11	4585	-1	4595	1	100	5299	-1.61463939720129		
410418756	20150218233000	20150218233000	1	elkharttruth.com	http://www.elkharttruth.com/hometown/bristol/2015/02/18/Monogram-Frozen-Foods-Universal-Trailer-ask-for-tax-abatements-from-Bristol-Town-Council.html	3	586	-1	626	1	60	2071	-0.606060606060611		
410415774	20150218231500	20150218233000	1	stockjournal.com.au	http://www.stockjournal.com.au/news/agriculture/cattle/beef/grassfed-levypayers-get-their-say/2723888.aspx	4	1572	-1	1499	1	100	4768	0.62578222778473		
410108956	20150218000000	20150218233000	1	punchng.com	http://www.punchng.com/business/am-business/management-tips-for-businesses/	3	979	-1	988	1	50	5664	2.73522975929978		
410108956	20150218000000	20150218233000	1	huffingtonpost.com	http://www.huffingtonpost.com/karen-cahn/why-our-company-quit-twit_b_6638468.html	1	633	-1	736	1	100	2599	-0.43010752688172		
410415775	20150218231500	20150218233000	1	stockandland.com.au	http://www.stockandland.com.au/news/agriculture/agribusiness/general-news/ag-dreams-for-millennial-project/2724130.aspx	6	2666	-1	2638	0	10	3039	1.98807157057654		
410415775	20150218231500	20150218233000	1	northqueenslandregister.com.au	http://www.northqueenslandregister.com.au/news/agriculture/agribusiness/general-news/ag-dreams-for-millennial-project/2724130.aspx	6	2666	-1	2638	0	10	3039	1.98807157057654		
410415775	20150218231500	20150218233000	1	stockjournal.com.au	http://www.stockjournal.com.au/news/agriculture/agribusiness/general-news/ag-dreams-for-millennial-project/2724130.aspx	6	2666	-1	2638	0	10	3039	1.98807157057654		
410415776	20150218231500	20150218233000	1	stockandland.com.au	http://www.stockandland.com.au/news/agriculture/agribusiness/general-news/ag-dreams-for-millennial-project/2724130.aspx	6	2666	-1	2638	1	40	3039	1.98807157057654		
410415776	20150218231500	20150218233000	1	northqueenslandregister.com.au	http://www.northqueenslandregister.com.au/news/agriculture/agribusiness/general-news/ag-dreams-for-millennial-project/2724130.aspx	6	2666	-1	2638	1	40	3039	1.98807157057654		
410415776	20150218231500	20150218233000	1	stockjournal.com.au	http://www.stockjournal.com.au/news/agriculture/agribusiness/general-news/ag-dreams-for-millennial-project/2724130.aspx	6	2666	-1	2638	1	40	3039	1.98807157057654		
410193380	20150218070000	20150218233000	1	independent.co.uk	http://www.independent.co.uk/news/education/schools/punctuality-respect-constant-exams-how-dame-sally-coates-turned-burlington-danes-around-10054870.html	5	1795	-1	1750	1	50	7390	-0.7905138339921		
410415780	20150218231500	20150218233000	1	sys-con.com	http://www.sys-con.com/node/3301712	12	4766	-1	4725	0	40	15957	2.40607851414099		
410418757	20150218233000	20150218233000	1	travelweekly.com	http://www.travelweekly.com/Travel-News/Travel-Agent-Issues/Myth-busting-millennials	37	12886	-1	12863	1	80	22923	2.37164451394318		
410418758	20150218233000	20150218233000	1	abc30.com	http://abc30.com/travel/couple-visits-three-disney-theme-parks-across-the-globe-on-valentines-day/523836/	8	1833	-1	1841	1	50	2579	0.46296296296296		
410418758	20150218233000	20150218233000	1	abc11.com	http://abc11.com/travel/couple-visits-three-disney-theme-parks-across-the-globe-on-valentines-day/523836/	8	1833	-1	1841	1	50	2579	0.46296296296296		
410187762	20150218063000	20150218233000	1	myarklamiss.com	http://www.myarklamiss.com/story/d/story/strauss-theatre-center-presents-southern-hospitali/16675/Lq4-Zlr2B0CiHfNxh5r67g	2	622	-1	648	1	100	1025	3.97727272727273		
410418759	20150218233000	20150218233000	1	landlinemag.com	http://www.landlinemag.com/Story.aspx?StoryID=28519	3	1024	-1	1048	1	100	2360	-6.99481865284974		
410114706	20150218001500	20150218233000	1	drapersonline.com	http://www.drapersonline.com/news/new-boss-at-monsoon-accessorize-as-browett-exits/5072220.article?blocktitle=Latest-Fashion-News&contentID=12360	1	73	-1	62	1	100	1100	3.66492146596858		
410124620	20150218004500	20150218233000	1	nasdaq.com	http://www.nasdaq.com/article/newell-nwl-appears-strong-plans-to-reiterate-15-outlook-analyst-blog-cm445894	5	923	-1	941	1	50	2735	3.42298288508557		
410418760	20150218233000	20150218233000	1	azcentral.com	http://www.azcentral.com/story/news/nation/politics/2015/02/18/illinois-new-gop-governor-calls-for-billions-in-budget-cuts/23633359/	19	4048	-1	4064	0	20	4185	-2.30769230769231		
410418761	20150218233000	20150218233000	1	ap.org	http://hosted2.ap.org/OHCOL/APHome/Article_2015-02-18-US--Illinois%20Budget/id-cbe914876b91427da2e038ccad8ffa24	19	4660	-1	4676	1	100	4857	-1.72185430463576		
410418761	20150218233000	20150218233000	1	azcentral.com	http://www.azcentral.com/story/news/nation/politics/2015/02/18/illinois-new-gop-governor-calls-for-billions-in-budget-cuts/23633359/	19	4048	-1	4064	1	80	4185	-2.30769230769231		
410418762	20150218233000	20150218233000	1	chainstoreage.com	http://www.chainstoreage.com/article/amazing-lash-studio-signs-new-franchise-partners-add-nearly-100-locations	5	1659	-1	1592	1	100	1609	6.97674418604651		
410136597	20150218013000	20150218233000	1	firstpost.com	http://www.firstpost.com/politics/the-home-of-nutella-says-goodbye-to-michele-ferrero-2107411.html	8	2053	-1	2127	1	60	2614	0		
410418763	20150218233000	20150218233000	1	biofuels-news.com	http://biofuels-news.com/display_news/8872/evofuel_signs_agreement_for_castor_optimisation_in_brazil/	2	115	-1	137	1	50	1200	4.41988950276243		
410418764	20150218233000	20150218233000	1	brecorder.com	http://www.brecorder.com/cotton-a-textiles/185/1153152/	6	967	-1	895	1	100	3397	-0.56818181818182		
410418765	20150218233000	20150218233000	1	cincinnati.com	http://www.cincinnati.com/story/news/2015/02/18/month-later-hopple-st-bridge-collapse/23633569/	12	2605	-1	2671	1	100	7284	-4.15944540727903		
410103777	20150218000000	20150218233000	1	nzherald.co.nz	http://www.nzherald.co.nz/bay-of-plenty-times/news/article.cfm?c_id=1503343&objectid=11404526	6	839	-1	847	1	50	3534	-4.07830342577488		
410103777	20150218000000	20150218233000	1	themorningbulletin.com.au	http://www.themorningbulletin.com.au/news/aged-care-model-broken/2549115/	1	270	-1	312	1	100	1669	-2.6578073089701		
410103777	20150218000000	20150218233000	1	sunshinecoastdaily.com.au	http://www.sunshinecoastdaily.com.au//news/aged-care-model-broken/2549115/	1	270	-1	312	1	100	1669	-2.6578073089701		
410103777	20150218000000	20150218233000	1	punchng.com	http://www.punchng.com/business/am-business/management-tips-for-businesses/	11	2416	-1	2453	1	100	5664	2.73522975929978		
410103777	20150218000000	20150218233000	1	thesatellite.com.au	http://www.thesatellite.com.au/news/aged-care-model-broken/2549115/	1	270	-1	312	1	100	1669	-2.6578073089701		
410121809	20150218004500	20150218233000	1	azcentral.com	http://www.azcentral.com/story/news/arizona/politics/2015/02/18/lawmaker-equity-crowdfunding-employ-thousands-arizonans/23637457/	19	4700	-1	4750	1	100	6744	2.24089635854341		
410144138	20150218021500	20150218233000	1	virtualpressoffice.com	http://www.virtualpressoffice.com/publicsiteContentFileAccess?fileContentId=1905515&fromOtherPageToDisableHistory=Y&menuName=News	8	2836	-1	2915	1	100	6736	-0.20181634712411		
410103781	20150218000000	20150218233000	1	punchng.com	http://www.punchng.com/business/am-business/management-tips-for-businesses/	18	4525	-1	4561	1	100	5664	2.73522975929978		
410193392	20150218070000	20150218233000	1	abc.net.au	http://www.abc.net.au/news/2015-02-19/virgin-narrows-half-year-loss-to-53-million/6144848	2	453	-1	476	1	50	2932	-2.1978021978022		
410393343	20150218213000	20150218233000	1	theworldlink.com	http://theworldlink.com/news/national/economy/tech/desoto-cab-company-taking-on-name-of-mobile-app-flywheel/article_92d67b0f-fcf8-55e7-9560-9387e8ae8222.html	3	845	-1	863	1	100	841	-0.68027210884354		
410393343	20150218213000	20150218233000	1	missoulian.com	http://missoulian.com/business/technology/desoto-cab-company-taking-on-name-of-mobile-app-flywheel/article_bc5fabb1-c568-54c7-a1e7-295065696fbc.html	3	845	-1	863	1	100	903	-0.65359477124183		
410126192	20150218010000	20150218233000	1	nzherald.co.nz	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11404579	6	1643	-1	1662	1	50	3244	-4.99075785582255		
410165298	20150218041500	20150218233000	1	theglobeandmail.com	http://www.theglobeandmail.com/report-on-business/international-business/hsbcs-growing-reputational-risk/article23054786/	8	2286	-1	2310	1	100	2457	-6.15384615384616		
410111287	20150218001500	20150218233000	1	punchng.com	http://www.punchng.com/business/am-business/management-tips-for-businesses/	10	2131	-1	2188	1	100	5664	2.73522975929978		
410418766	20150218233000	20150218233000	1	travelweekly.com	http://www.travelweekly.com/Travel-News/Travel-Agent-Issues/Myth-busting-millennials	18	6209	-1	6222	1	100	22923	2.37164451394318		
410133669	20150218013000	20150218233000	1	gurufocus.com	http://www.gurufocus.com/news/317292/chris-davis-comments-on-diageo-plc	1	379	-1	411	1	50	750	0		
410116611	20150218003000	20150218233000	1	theadvertiser.com	http://www.theadvertiser.com/story/news/2015/02/18/broussard-lafayette-lus-utilities/23632067/	4	553	-1	590	1	50	1373	-2.76497695852535		
410418767	20150218233000	20150218233000	1	seekingalpha.com	http://seekingalpha.com/article/2924226-agnico-eagle-outperforms-gold-peers-expects-to-produce-12-percent-more-gold-in-2015	4	3869	-1	3905	1	50	5341	4.01948842874543		
410418768	20150218233000	20150218233000	1	platts.com	http://www.platts.com/news-feature/2015/petrochemicals/asia-petrochemical-outlook/pta	2	503	-1	550	1	100	5436	-1.83276059564719		
410418769	20150218233000	20150218233000	1	cincinnati.com	http://www.cincinnati.com/story/news/2015/02/18/month-later-hopple-st-bridge-collapse/23633569/	12	2605	-1	2630	0	20	7284	-4.15944540727903		
410264811	20150218123000	20150218233000	1	mix96.co.uk	http://www.mix96.co.uk/news/world/1534156/ecb-extends-funding-for-hard-up-greek-banks/	2	170	-1	188	1	50	2217	-3.63128491620112		
410418770	20150218233000	20150218233000	1	cincinnati.com	http://www.cincinnati.com/story/news/2015/02/18/month-later-hopple-st-bridge-collapse/23633569/	12	2605	-1	2630	1	80	7284	-4.15944540727903		
410418771	20150218233000	20150218233000	1	indiatimes.com	http://economictimes.indiatimes.com/news/economy/agriculture/rubber-producers-consumers-lock-horns-over-import-duty/articleshow/46293356.cms	11	2601	-1	2629	1	60	4845	-2.17669654289372		
410418772	20150218233000	20150218233000	1	indiatimes.com	http://economictimes.indiatimes.com/news/economy/agriculture/rubber-producers-consumers-lock-horns-over-import-duty/articleshow/46293356.cms	11	2601	-1	2629	0	40	4845	-2.17669654289372		
410418773	20150218233000	20150218233000	1	recode.net	https://recode.net/2015/02/18/samsung-acquires-payments-startup-to-compete-with-apple-pay/	2	558	-1	522	1	50	946	0		
410418774	20150218233000	20150218233000	1	brecorder.com	http://www.brecorder.com/cotton-a-textiles/185/1153152/	6	967	-1	903	1	100	3397	-0.56818181818182		
410418775	20150218233000	20150218233000	1	southcoastregister.com.au	http://www.southcoastregister.com.au/story/2891184/mike-baird-labelled-a-coward-by-senator-sam-dastyari-for-not-attending-parliamentary-inquiry-into-electricity-privatisation/?cs=4158	17	3499	3514	3526	0	30	5036	-1.48883374689826		
410415791	20150218231500	20150218233000	1	stockjournal.com.au	http://www.stockjournal.com.au/news/agriculture/cattle/beef/grassfed-levypayers-get-their-say/2723888.aspx	5	1730	1744	1786	1	80	4768	0.62578222778473		
410415792	20150218231500	20150218233000	1	stockandland.com.au	http://www.stockandland.com.au/news/agriculture/agribusiness/general-news/ag-dreams-for-millennial-project/2724130.aspx	1	76	163	173	0	10	3039	1.98807157057654		
410415792	20150218231500	20150218233000	1	northqueenslandregister.com.au	http://www.northqueenslandregister.com.au/news/agriculture/agribusiness/general-news/ag-dreams-for-millennial-project/2724130.aspx	1	76	163	173	0	10	3039	1.98807157057654		
410415792	20150218231500	20150218233000	1	stockjournal.com.au	http://www.stockjournal.com.au/news/agriculture/agribusiness/general-news/ag-dreams-for-millennial-project/2724130.aspx	1	76	163	173	0	10	3039	1.98807157057654		
410415793	20150218231500	20150218233000	1	stockandland.com.au	http://www.stockandland.com.au/news/agriculture/agribusiness/general-news/ag-dreams-for-millennial-project/2724130.aspx	1	76	163	173	0	10	3039	1.98807157057654		
410415793	20150218231500	20150218233000	1	northqueenslandregister.com.au	http://www.northqueenslandregister.com.au/news/agriculture/agribusiness/general-news/ag-dreams-for-millennial-project/2724130.aspx	1	76	163	173	0	10	3039	1.98807157057654		
