410402932	20150218221500	20150218234500	1	tulsaworld.com	http://www.tulsaworld.com/homepage4/myles-munroe-and-two-others-added-to-oru-wall-of/article_46011c49-bbcf-53fb-9a64-9340878f3a6c.html	13	2679	-1	-1	0	20	2836	1.21457489878543		
410402933	20150218221500	20150218234500	1	tulsaworld.com	http://www.tulsaworld.com/homepage4/myles-munroe-and-two-others-added-to-oru-wall-of/article_46011c49-bbcf-53fb-9a64-9340878f3a6c.html	7	1501	-1	1529	0	40	2836	1.21457489878543		
410402935	20150218221500	20150218234500	1	tulsaworld.com	http://www.tulsaworld.com/homepage4/myles-munroe-and-two-others-added-to-oru-wall-of/article_46011c49-bbcf-53fb-9a64-9340878f3a6c.html	10	2058	2165	2151	0	40	2836	1.21457489878543		
410396618	20150218214500	20150218234500	1	tulsaworld.com	http://www.tulsaworld.com/homepage4/myles-munroe-and-two-others-added-to-oru-wall-of/article_46011c49-bbcf-53fb-9a64-9340878f3a6c.html	7	1501	1582	1529	0	20	2836	1.21457489878543		
410352039	20150218181500	20150218234500	1	dailystar.com.lb	http://dailystar.com.lb/News/World/2015/Feb-19/287957-putin-calls-wests-bluff-over-minsk-ukraine-peace-deal.ashx	23	5189	5340	5382	0	10	8029	-4.8689138576779		
410352040	20150218181500	20150218234500	1	dailystar.com.lb	http://dailystar.com.lb/News/World/2015/Feb-19/287957-putin-calls-wests-bluff-over-minsk-ukraine-peace-deal.ashx	18	4248	4345	4288	0	10	8029	-4.8689138576779		
410352041	20150218181500	20150218234500	1	dailystar.com.lb	http://dailystar.com.lb/News/World/2015/Feb-19/287957-putin-calls-wests-bluff-over-minsk-ukraine-peace-deal.ashx	23	5189	5350	5363	0	10	8029	-4.8689138576779		
410352042	20150218181500	20150218234500	1	dailystar.com.lb	http://dailystar.com.lb/News/World/2015/Feb-19/287957-putin-calls-wests-bluff-over-minsk-ukraine-peace-deal.ashx	36	7574	7671	7614	0	20	8029	-4.8689138576779		
410240258	20150218104500	20150218234500	1	dailystar.com.lb	http://dailystar.com.lb/News/World/2015/Feb-19/287957-putin-calls-wests-bluff-over-minsk-ukraine-peace-deal.ashx	36	7574	7671	7614	0	10	8029	-4.8689138576779		
410372047	20150218194500	20150218234500	1	focus-fen.net	http://focus-fen.net/./news/2015/02/19/363620/debaltsevo-completely-under-militia-control-tass.html	6	956	977	962	1	20	965	-0.63694267515923		
410412689	20150218230000	20150218234500	1	foxsanantonio.com	http://www.foxsanantonio.com/template/inews_wire/wires.international/31253c5e-www.foxsanantonio.com.shtml	2	252	-1	-1	0	20	995	-0.60240963855422		
410421520	20150218234500	20150218234500	1	foxsanantonio.com	http://www.foxsanantonio.com/template/inews_wire/wires.international/31253c5e-www.foxsanantonio.com.shtml	1	24	91	44	0	80	995	-0.60240963855422		
410409888	20150218224500	20150218234500	1	camdencourier.com.au	http://www.camdencourier.com.au/story/2893388/chinese-new-year-the-worlds-best-cities-for-celebrating-the-year-of-the-goat/?cs=2507	11	4870	-1	4858	1	100	5398	4.12698412698412		
410103728	20150218000000	20150218234500	1	rveritas-asia.org	http://www.rveritas-asia.org/news-content?news_id_token=387xd8c0c15546a193180350aadad7012bbe	1	281	247	237	1	100	2445	0		
410421521	20150218234500	20150218234500	1	masslive.com	http://www.masslive.com/politics/index.ssf/2015/02/holyoke_councilor_anthony_soto.html	5	896	-1	965	1	50	2800	-2.68041237113402		
410136589	20150218013000	20150218234500	1	masslive.com	http://www.masslive.com/politics/index.ssf/2015/02/holyoke_councilor_anthony_soto.html	5	896	-1	1007	1	50	2800	-2.68041237113402		
410103731	20150218000000	20150218234500	1	wftv.com	http://www.wftv.com/news/news/local/action-9-investigates-student-loan-hustle/nkDXn/	5	1133	-1	1142	1	100	2218	-3.66197183098592		
410103731	20150218000000	20150218234500	1	connectmidmissouri.com	http://www.connectmidmissouri.com/news/politics/story.aspx?id=1165539	2	1118	-1	1160	1	100	1197	-3.10880829015544		
410103731	20150218000000	20150218234500	1	cnet.com	http://www.cnet.com/uk/news/samsung-buys-looppay-all-but-confirming-new-apple-pay-rival/	2	258	-1	272	1	100	3352	3.07971014492753		
410103731	20150218000000	20150218234500	1	brecorder.com	http://www.brecorder.com/fuel-a-energy/193/1153176/	12	3690	-1	3778	1	100	4239	-1.72143974960876		
410247302	20150218110000	20150218234500	1	brecorder.com	http://www.brecorder.com/taxation/181/1153255/	10	2489	-1	2541	1	100	3071	-6.42570281124498		
410421522	20150218234500	20150218234500	1	nwfdailynews.com	http://www.nwfdailynews.com/local/airport-rebranding-takes-flight-1.439865	1	817	-1	891	1	50	3961	0.322061191626409		
410345256	20150218174500	20150218234500	1	dailymail.co.uk	http://www.dailymail.co.uk/indiahome/indianews/article-2959105/Delhi-government-refuses-discoms-plea-higher-power-tariffs.html	31	7478	-1	7429	1	50	7665	-1.2779552715655		
410111236	20150218001500	20150218234500	1	brecorder.com	http://www.brecorder.com/cotton-a-textiles/185/1153155/	5	2956	-1	3044	1	100	3999	-1.56862745098039		
410421523	20150218234500	20150218234500	1	brecorder.com	http://www.brecorder.com/general-news/172/1153177/	8	3066	-1	3154	1	100	3697	0		
410116574	20150218003000	20150218234500	1	brecorder.com	http://www.brecorder.com/taxation/181:pakistan/1153185:lawyer-client-fbr-official-asked-to-file-suit/	5	3004	-1	3092	1	100	3754	-7.79896013864818		
410421524	20150218234500	20150218234500	1	brecorder.com	http://www.brecorder.com/cotton-a-textiles/185/1153151/	9	2660	-1	2748	1	100	3257	0.98814229249012		
410421525	20150218234500	20150218234500	1	brecorder.com	http://www.brecorder.com/editorials/0:/1153115:settling-the-situation-in-balochistan/	15	3150	-1	3238	1	100	3733	-4.27350427350428		
410266789	20150218123000	20150218234500	1	stltoday.com	http://www.stltoday.com/business/technology/samsung-buying-mobile-pay-co-in-bid-to-challenge-apple/article_7861fb69-2819-5a7f-aa33-b0539d75a3b3.html	3	839	-1	855	1	100	870	0.68965517241379		
410421526	20150218234500	20150218234500	1	yahoo.com	https://ca.news.yahoo.com/tanker-cars-under-scrutiny-spilling-231647641.html	8	2898	-1	2966	1	50	3754	-2.50783699059561		
410421526	20150218234500	20150218234500	1	cbc.ca	http://www.cbc.ca/news/business/tanker-cars-under-scrutiny-after-spilling-oil-in-recent-derailments-1.2962408	8	2817	-1	2875	1	50	3643	-2.60162601626017		
410161152	20150218034500	20150218234500	1	citytalk.fm	http://www.citytalk.fm/news/uk-and-world/20150218-ecb-extends-funding-for-hard-up-greek-banks/	3	205	-1	251	1	50	2216	-3.57142857142857		
410421527	20150218234500	20150218234500	1	brecorder.com	http://www.brecorder.com/top-stories/0/1153073/	17	3950	-1	4038	1	100	4547	1.2987012987013		
410399961	20150218220000	20150218234500	1	buzzfeed.com	http://www.buzzfeed.com/virginiahughes/vitamix-blenders-spin-off-shards-of-teflon-but-its-probably	3	893	-1	901	0	40	5151	-1.9115890083632		
410116576	20150218003000	20150218234500	1	nwfdailynews.com	http://www.nwfdailynews.com/local/airport-rebranding-takes-flight-1.439865	5	2760	-1	2834	1	50	3961	0.322061191626409		
410180446	20150218054500	20150218234500	1	brecorder.com	http://www.brecorder.com/general-news/172:pakistan/1153103:envoy-to-us-given-extension/	4	1410	-1	1465	1	10	2121	0.98039215686274		
410180446	20150218054500	20150218234500	1	zdnet.com	http://www.zdnet.com/article/white-house-officially-names-first-u-s-chief-data-scientist/	7	2342	-1	2357	1	60	3557	1.92307692307692		
410116577	20150218003000	20150218234500	1	brecorder.com	http://www.brecorder.com/top-stories/0/1153089/	9	3644	-1	3732	1	100	4245	-5.74018126888217		
410116577	20150218003000	20150218234500	1	brecorder.com	http://www.brecorder.com/taxation/181:pakistan/1153087:recovering-taxes-government-likely-to-seize-bank-accounts-of-ipps-discos/	9	3643	-1	3731	1	100	4240	-5.74018126888217		
410274671	20150218131500	20150218234500	1	burmanet.org	http://www.burmanet.org/news/2015/02/18/the-irrawaddy-observers-weigh-fdi-impact-of-ongoing-ethnic-conflict-kyaw-hsu-mon/	15	3707	-1	3758	1	100	4277	-4.71281296023564		
410121779	20150218004500	20150218234500	1	brisbanetimes.com.au	http://www.brisbanetimes.com.au/business/origin-swings-to-25m-firsthalf-loss-hit-by-charges-20150219-13ijyk.html	8	2981	-1	2989	1	50	3304	0		
410187984	20150218063000	20150218234500	1	brecorder.com	http://www.brecorder.com/agriculture-a-allied/183/1153286/	5	1596	-1	1648	1	100	2223	-8.38323353293413		
410209489	20150218080000	20150218234500	1	brecorder.com	http://www.brecorder.com/agriculture-a-allied/183/1153120/	4	2245	-1	2297	1	100	2859	-3.3259423503326		
410421528	20150218234500	20150218234500	1	brecorder.com	http://www.brecorder.com/fuel-a-energy/193/1153169/	5	2077	-1	2165	1	100	2637	0.51948051948052		
410368680	20150218193000	20150218234500	1	nzcity.co.nz	http://home.nzcity.co.nz/news/article.aspx?id=202249&fm=psp,tsf	3	539	-1	603	1	30	940	-2.51572327044025		
410147023	20150218023000	20150218234500	1	brecorder.com	http://www.brecorder.com/cotton-a-textiles/185/1153154/	10	2490	-1	2578	1	100	3110	-1.07066381156317		
410147024	20150218023000	20150218234500	1	louisianarecord.com	http://louisianarecord.com/news/266554-truck-stop-sued-by-seafood-company-for-allegedly-facilitating-fraud-by-former-employee	3	838	-1	876	1	60	2446	-6.35696821515893		
410111256	20150218001500	20150218234500	1	thedickinsonpress.com	http://www.thedickinsonpress.com/energy/bakken/3682129-feds-fine-xto-13m-delaying-audit	2	578	-1	627	1	100	1590	-0.78740157480315		
410302790	20150218150000	20150218234500	1	buzzfeed.com	http://www.buzzfeed.com/virginiahughes/vitamix-blenders-spin-off-shards-of-teflon-but-its-probably	3	893	-1	901	1	60	5151	-1.9115890083632		
410111258	20150218001500	20150218234500	1	brecorder.com	http://www.brecorder.com/business-a-economy/189/1153149/	14	2875	-1	2963	1	100	3446	1.44404332129964		
410412700	20150218230000	20150218234500	1	newsherald.com	http://www.newsherald.com/news/government/publix-wal-mart-at-odds-over-liquor-1.439893	4	916	-1	991	1	30	4793	-0.13227513227513		
410412701	20150218230000	20150218234500	1	newsherald.com	http://www.newsherald.com/news/government/publix-wal-mart-at-odds-over-liquor-1.439893	4	916	-1	991	0	20	4793	-0.13227513227513		
410291340	20150218141500	20150218234500	1	newsherald.com	http://www.newsherald.com/news/government/publix-wal-mart-at-odds-over-liquor-1.439893	9	2047	-1	2122	1	50	4793	-0.13227513227513		
410172245	20150218050000	20150218234500	1	21alive.com	http://www.21alive.com/news/local/Senate-Passes-SB-539-292483871.html	4	1587	-1	1599	1	100	1685	1.75438596491228		
410220487	20150218091500	20150218234500	1	newscientist.com	http://www.newscientist.com/article/dn26999-1-billion-bank-hack-stopping-the-next-cyber-heist.html?cmpid=RSS%7CNSNS%7C2012-GLOBAL%7Conline-news	16	4643	-1	4661	1	100	5349	-6.63562281722934		
410421529	20150218234500	20150218234500	1	in2eastafrica.net	http://in2eastafrica.net/my-legacy-is-that-of-performance-so-trashing-it-kills-me-kidero-now-tells-critics/	2	327	-1	271	1	100	4431	-2.73794002607562		
410421530	20150218234500	20150218234500	1	dailymail.co.uk	http://www.dailymail.co.uk/indiahome/indianews/article-2959105/Delhi-government-refuses-discoms-plea-higher-power-tariffs.html	31	7478	-1	7365	1	50	7665	-1.2779552715655		
410393322	20150218213000	20150218234500	1	in2eastafrica.net	http://in2eastafrica.net/my-legacy-is-that-of-performance-so-trashing-it-kills-me-kidero-now-tells-critics/	3	450	-1	379	1	100	4431	-2.73794002607562		
410103745	20150218000000	20150218234500	1	whec.com	http://www.whec.com/news/stories/S3709586.shtml	3	1336	-1	1350	1	100	1864	-2.60586319218241		
410421531	20150218234500	20150218234500	1	stuff.co.nz	http://www.stuff.co.nz/business/farming/66380498/nz-farms-most-dangerous-workplace	6	1930	-1	1910	1	100	1981	0.30581039755351		
410418752	20150218233000	20150218234500	1	queenslandcountrylife.com.au	http://www.queenslandcountrylife.com.au/news/agriculture/general/news/opposition-to-fracking-on-rise/2724042.aspx	8	1759	-1	1787	0	20	5496	-3.10421286031042		
410421532	20150218234500	20150218234500	1	bismarcktribune.com	http://bismarcktribune.com/news/local/fbacff8e-17a2-59ea-92ce-aaa752932b63.html	3	2236	-1	2250	0	40	2852	-5.16129032258065		
410421532	20150218234500	20150218234500	1	bismarcktribune.com	http://bismarcktribune.com/news/local/open-valves-spilling-saltwater-garner-suspicion/article_fbacff8e-17a2-59ea-92ce-aaa752932b63.html	3	2236	-1	2250	0	40	2852	-5.16129032258065		
410103746	20150218000000	20150218234500	1	4-traders.com	http://www.4-traders.com/BANK-OF-AMERICA-CORP-11751/news/Exclusive-US-authorities-probe-alleged-forged-letter-from-Mirach-in-Sahara-deal-19894221/	10	1961	-1	1971	1	60	2025	-5.39772727272727		
410103746	20150218000000	20150218234500	1	yahoo.com	http://finance.yahoo.com/news/exclusive-u-authorities-probe-alleged-230828140.html	11	2263	-1	2273	1	60	2293	-5.08905852417303		
410103746	20150218000000	20150218234500	1	reuters.com	http://uk.reuters.com/article/2015/02/18/uk-india-sahara-probe-idUKKBN0LM2CT20150218	11	2294	-1	2304	1	60	2322	-5.0125313283208		
410103746	20150218000000	20150218234500	1	reuters.com	http://in.reuters.com/article/2015/02/18/india-sahara-probe-idINKBN0LM2CP20150218	11	2265	-1	2275	1	60	2279	-5.08905852417303		
410126174	20150218010000	20150218234500	1	natlawreview.com	http://www.natlawreview.com/article/faa-s-proposed-drone-rules-federal-aviation-administration	12	2574	-1	2661	1	100	4452	0.54945054945055		
410165524	20150218041500	20150218234500	1	4-traders.com	http://www.4-traders.com/BANK-OF-AMERICA-CORP-11751/news/Exclusive-US-authorities-probe-alleged-forged-letter-from-Mirach-in-Sahara-deal-19894221/	10	1961	-1	1971	0	40	2025	-5.39772727272727		
410165524	20150218041500	20150218234500	1	yahoo.com	http://finance.yahoo.com/news/exclusive-u-authorities-probe-alleged-230828140.html	11	2263	-1	2273	0	40	2293	-5.08905852417303		
410165524	20150218041500	20150218234500	1	reuters.com	http://uk.reuters.com/article/2015/02/18/uk-india-sahara-probe-idUKKBN0LM2CT20150218	11	2294	-1	2304	0	40	2322	-5.0125313283208		
410165524	20150218041500	20150218234500	1	reuters.com	http://in.reuters.com/article/2015/02/18/india-sahara-probe-idINKBN0LM2CP20150218	11	2265	-1	2275	0	40	2279	-5.08905852417303		
410309861	20150218153000	20150218234500	1	techcrunch.com	http://techcrunch.com/2015/02/18/skygiraffe-raises-3m-more-to-help-companies-build-mobile-apps/	9	2792	-1	2800	1	60	3144	0.57803468208092		
410317727	20150218160000	20150218234500	1	bismarcktribune.com	http://bismarcktribune.com/news/local/fbacff8e-17a2-59ea-92ce-aaa752932b63.html	3	2236	-1	2250	1	60	2852	-5.16129032258065		
410317727	20150218160000	20150218234500	1	bismarcktribune.com	http://bismarcktribune.com/news/local/open-valves-spilling-saltwater-garner-suspicion/article_fbacff8e-17a2-59ea-92ce-aaa752932b63.html	3	2236	-1	2250	1	60	2852	-5.16129032258065		
410124613	20150218004500	20150218234500	1	brecorder.com	http://www.brecorder.com/business-a-economy/189/1153149/	6	786	-1	810	1	100	3446	1.44404332129964		
410116589	20150218003000	20150218234500	1	natlawreview.com	http://www.natlawreview.com/article/supreme-court-rejects-sixth-circuit-s-yard-man-inferences-mg-polymers-usa-llc-v-tack	8	1552	-1	1691	1	100	6278	3.84995064165844		
410116589	20150218003000	20150218234500	1	queenslandcountrylife.com.au	http://www.queenslandcountrylife.com.au/news/agriculture/general/news/opposition-to-fracking-on-rise/2724042.aspx	8	1759	-1	1787	1	40	5496	-3.10421286031042		
410421533	20150218234500	20150218234500	1	businessnewsdaily.com	http://www.businessnewsdaily.com/7776-write-job-posting.html	4	1399	-1	1445	1	60	3213	2.61194029850746		
410258024	20150218114500	20150218234500	1	wpxi.com	http://www.wpxi.com/news/news/weird-news/toy-company-will-make-stuffed-animal-replica-your-/nkDSB/	1	142	-1	150	1	100	974	-0.5586592178771		
410421534	20150218234500	20150218234500	1	4-traders.com	http://www.4-traders.com/BANK-OF-AMERICA-CORP-11751/news/Exclusive-US-authorities-probe-alleged-forged-letter-from-Mirach-in-Sahara-deal-19894221/	3	463	-1	481	1	60	2025	-5.39772727272727		
410421534	20150218234500	20150218234500	1	yahoo.com	http://finance.yahoo.com/news/exclusive-u-authorities-probe-alleged-230828140.html	4	742	-1	760	1	60	2293	-5.08905852417303		
410421534	20150218234500	20150218234500	1	reuters.com	http://uk.reuters.com/article/2015/02/18/uk-india-sahara-probe-idUKKBN0LM2CT20150218	4	758	-1	776	1	60	2322	-5.0125313283208		
410421534	20150218234500	20150218234500	1	reuters.com	http://in.reuters.com/article/2015/02/18/india-sahara-probe-idINKBN0LM2CP20150218	4	742	-1	760	1	60	2279	-5.08905852417303		
410421535	20150218234500	20150218234500	1	4-traders.com	http://www.4-traders.com/BANK-OF-AMERICA-CORP-11751/news/Exclusive-US-authorities-probe-alleged-forged-letter-from-Mirach-in-Sahara-deal-19894221/	3	463	-1	481	0	40	2025	-5.39772727272727		
410421535	20150218234500	20150218234500	1	yahoo.com	http://finance.yahoo.com/news/exclusive-u-authorities-probe-alleged-230828140.html	4	742	-1	760	0	40	2293	-5.08905852417303		
410421535	20150218234500	20150218234500	1	reuters.com	http://uk.reuters.com/article/2015/02/18/uk-india-sahara-probe-idUKKBN0LM2CT20150218	4	758	-1	776	0	40	2322	-5.0125313283208		
410421535	20150218234500	20150218234500	1	reuters.com	http://in.reuters.com/article/2015/02/18/india-sahara-probe-idINKBN0LM2CP20150218	4	742	-1	760	0	40	2279	-5.08905852417303		
